Empresa;Situação;Dt. emissão;Dt. saída/entrada;Esp.;Nota fiscal;série;Cd. pessoa;Nome pessoa;CFOP;Vl. contábil;Aliq. ICMS;Vl. base ICMS;Vl. ICMS;Vl. isento ICMS;Vl. outro ICMS;Vl. IPI; Vl. ICMS ST;Vl. PIS;Vl. COFINS;Vl. FCP;Vl. FCP ST; Chave acesso
11;Emitida;23/08/2023;23/08/2023;NFe;38568;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;31,43;0;0;0;0;31,43;0;0;0;0;0;0;35230806209148000206550060000385681223829325
11;Emitida;29/08/2023;29/08/2023;NFe;38868;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;39,03;0;0;0;0;39,03;0;0;0;0;0;0;35230806209148000206550060000388681225078510
11;Emitida;16/08/2023;16/08/2023;NFe;38302;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;21304,96;0;0;0;0;21304,96;0;0;0;0;0;0;35230806209148000206550060000383021200072187
11;Emitida;04/08/2023;04/08/2023;NFe;37821;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;330,13;0;0;0;0;330,13;0;0;0;0;0;0;35230806209148000206550060000378211116049011
11;Emitida;04/08/2023;04/08/2023;NFe;37822;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;102,57;0;0;0;0;102,57;0;0;0;0;0;0;35230806209148000206550060000378221104285421
11;Emitida;04/08/2023;04/08/2023;NFe;37827;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;2,11;0;0;0;0;2,11;0;0;0;0;0;0;35230806209148000206550060000378271138036153
11;Emitida;04/08/2023;04/08/2023;NFe;37828;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;76,66;0;0;0;0;76,66;0;0;0;0;0;0;35230806209148000206550060000378281144148704
11;Emitida;04/08/2023;04/08/2023;NFe;37844;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;45,85;0;0;0;0;45,85;0;0;0;0;0;0;35230806209148000206550060000378441148479628
11;Emitida;01/09/2023;01/09/2023;NFe;39138;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;45528,54;0;0;0;0;45528,54;0;0;0;0;0;0;35230906209148000206550060000391381504828222
11;Emitida;10/08/2023;10/08/2023;NFe;38093;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;118,36;0;0;0;0;118,36;0;0;0;0;0;0;35230806209148000206550060000380931200370801
11;Emitida;14/08/2023;14/08/2023;NFe;38177;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;195,97;0;0;0;0;195,97;0;0;0;0;0;0;35230806209148000206550060000381771169795682
11;Emitida;14/08/2023;14/08/2023;NFe;38193;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;102,98;0;0;0;0;102,98;0;0;0;0;0;0;35230806209148000206550060000381931346630900
11;Emitida;02/09/2023;02/09/2023;NFe;39142;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;10412,59;0;0;0;0;10412,59;0;0;0;0;0;0;35230906209148000206550060000391421212827547
11;Emitida;04/09/2023;04/09/2023;NFe;39170;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;29,62;0;0;0;0;29,62;0;0;0;0;0;0;35230906209148000206550060000391701215850927
11;Emitida;04/09/2023;04/09/2023;NFe;39173;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;23,51;0;0;0;0;23,51;0;0;0;0;0;0;35230906209148000206550060000391731206408992
11;Emitida;04/09/2023;04/09/2023;NFe;39176;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;24,63;0;0;0;0;24,63;0;0;0;0;0;0;35230906209148000206550060000391761275453421
11;Emitida;04/09/2023;04/09/2023;NFe;39189;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;25,78;0;0;0;0;25,78;0;0;0;0;0;0;35230906209148000206550060000391891119110081
11;Emitida;06/09/2023;06/09/2023;NFe;39289;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;159,4;0;0;0;0;159,4;0;0;0;0;0;0;35230906209148000206550060000392891134534739
11;Emitida;03/10/2023;03/10/2023;NFe;40614;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;308,25;0;0;0;0;308,25;0;0;0;0;0;0;35231006209148000206550060000406141190583050
11;Emitida;03/10/2023;03/10/2023;NFe;40630;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;25,49;0;0;0;0;25,49;0;0;0;0;0;0;35231006209148000206550060000406301223102858
11;Emitida;19/09/2023;19/09/2023;NFe;39892;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;78,61;0;0;0;0;78,61;0;0;0;0;0;0;35230906209148000206550060000398921200349696
11;Emitida;15/09/2023;15/09/2023;NFe;39742;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;39223,01;0;0;0;0;39223,01;0;0;0;0;0;0;35230906209148000206550060000397421137501808
11;Emitida;25/09/2023;25/09/2023;NFe;40159;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;11447,66;0;0;0;0;11447,66;0;0;0;0;0;0;35230906209148000206550060000401591576247792
11;Emitida;06/09/2023;06/09/2023;NFe;39354;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;42,47;0;0;0;0;42,47;0;0;0;0;0;0;35230906209148000206550060000393541158952972
11;Emitida;25/09/2023;25/09/2023;NFe;40212;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;13366,56;0;0;0;0;13366,56;0;0;0;0;0;0;35230906209148000206550060000402121177909278
11;Emitida;25/09/2023;25/09/2023;NFe;40215;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;8043,31;0;0;0;0;8043,31;0;0;0;0;0;0;35230906209148000206550060000402151204782816
11;Emitida;28/09/2023;28/09/2023;NFe;40425;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;353,2;0;0;0;0;353,2;0;0;0;0;0;0;35230906209148000206550060000404251147546478
11;Emitida;15/09/2023;15/09/2023;NFe;39766;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;50,94;0;0;0;0;50,94;0;0;0;0;0;0;35230906209148000206550060000397661227249662
11;Emitida;29/09/2023;29/09/2023;NFe;40485;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;12879,01;0;0;0;0;12879,01;0;0;0;0;0;0;35230906209148000206550060000404851606200752
11;Emitida;05/09/2023;05/09/2023;NFe;39236;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;11836,33;0;0;0;0;11836,33;0;0;0;0;0;0;35230906209148000206550060000392361185365906
11;Emitida;05/09/2023;05/09/2023;NFe;39242;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;10467,4;0;0;0;0;10467,4;0;0;0;0;0;0;35230906209148000206550060000392421225598717
11;Emitida;05/09/2023;05/09/2023;NFe;39247;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;93,08;0;0;0;0;93,08;0;0;0;0;0;0;35230906209148000206550060000392471220065210
11;Emitida;05/09/2023;05/09/2023;NFe;39283;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;38,16;0;0;0;0;38,16;0;0;0;0;0;0;35230906209148000206550060000392831941250261
11;Emitida;05/09/2023;05/09/2023;NFe;39287;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;54,28;0;0;0;0;54,28;0;0;0;0;0;0;35230906209148000206550060000392871255039750
11;Emitida;06/09/2023;06/09/2023;NFe;39392;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;69,74;0;0;0;0;69,74;0;0;0;0;0;0;35230906209148000206550060000393921539625080
11;Emitida;20/09/2023;20/09/2023;NFe;39997;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;25,34;0;0;0;0;25,34;0;0;0;0;0;0;35230906209148000206550060000399971132717011
11;Emitida;20/09/2023;20/09/2023;NFe;39999;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;16,71;0;0;0;0;16,71;0;0;0;0;0;0;35230906209148000206550060000399991866315339
11;Emitida;20/09/2023;20/09/2023;NFe;40007;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;295;0;0;0;0;295;0;0;0;0;0;0;35230906209148000206550060000400071382387007
11;Emitida;26/09/2023;26/09/2023;NFe;40285;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;5,69;0;0;0;0;5,69;0;0;0;0;0;0;35230906209148000206550060000402851207339063
11;Emitida;27/09/2023;27/09/2023;NFe;40368;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;64,38;0;0;0;0;64,38;0;0;0;0;0;0;35230906209148000206550060000403681208453832
11;Emitida;03/10/2023;03/10/2023;NFe;40665;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;565,79;0;0;0;0;565,79;0;0;0;0;0;0;35231006209148000206550060000406651166635673
11;Emitida;25/09/2023;25/09/2023;NFe;40228;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;2267,56;0;0;0;0;2267,56;0;0;0;0;0;0;35230906209148000206550060000402281231404523
11;Emitida;26/09/2023;26/09/2023;NFe;40241;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;7728,78;0;0;0;0;7728,78;0;0;0;0;0;0;35230906209148000206550060000402411184244563
11;Emitida;26/09/2023;26/09/2023;NFe;40314;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;3859,6;0;0;0;0;3859,6;0;0;0;0;0;0;35230906209148000206550060000403141152147900
11;Emitida;06/10/2023;06/10/2023;NFe;40829;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;2,34;0;0;0;0;2,34;0;0;0;0;0;0;35231006209148000206550060000408291153391112
11;Emitida;11/09/2023;11/09/2023;NFe;39485;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;13,24;0;0;0;0;13,24;0;0;0;0;0;0;35230906209148000206550060000394851290494988
11;Emitida;11/09/2023;11/09/2023;NFe;39494;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;74,88;0;0;0;0;74,88;0;0;0;0;0;0;35230906209148000206550060000394941178257014
11;Emitida;11/09/2023;11/09/2023;NFe;39501;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;190,63;0;0;0;0;190,63;0;0;0;0;0;0;35230906209148000206550060000395011958087572
11;Emitida;28/09/2023;28/09/2023;NFe;40384;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;32963,77;0;0;0;0;32963,77;0;0;0;0;0;0;35230906209148000206550060000403841215564419
11;Emitida;12/09/2023;12/09/2023;NFe;39532;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;26,95;0;0;0;0;26,95;0;0;0;0;0;0;35230906209148000206550060000395321113163069
11;Emitida;05/10/2023;05/10/2023;NFe;40810;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;81709,63;0;0;0;0;81709,63;0;0;0;0;0;0;35231006209148000206550060000408101226450405
11;Emitida;06/09/2023;06/09/2023;NFe;39370;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;15,76;0;0;0;0;15,76;0;0;0;0;0;0;35230906209148000206550060000393701213258193
11;Emitida;06/09/2023;06/09/2023;NFe;39379;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;65,55;0;0;0;0;65,55;0;0;0;0;0;0;35230906209148000206550060000393791107778001
11;Emitida;06/10/2023;06/10/2023;NFe;40879;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;310,47;0;0;0;0;310,47;0;0;0;0;0;0;35231006209148000206550060000408791122931451
11;Emitida;03/10/2023;03/10/2023;NFe;40597;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;50,12;0;0;0;0;50,12;0;0;0;0;0;0;35231006209148000206550060000405971355809804
11;Emitida;29/09/2023;29/09/2023;NFe;40462;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;38,99;0;0;0;0;38,99;0;0;0;0;0;0;35230906209148000206550060000404621460883619
11;Emitida;06/10/2023;06/10/2023;NFe;40850;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;287,07;0;0;0;0;287,07;0;0;0;0;0;0;35231006209148000206550060000408501689107174
11;Emitida;25/09/2023;25/09/2023;NFe;40173;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;768,08;0;0;0;0;768,08;0;0;0;0;0;0;35230906209148000206550060000401731625627238
11;Emitida;06/09/2023;06/09/2023;NFe;39308;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;28764,24;0;0;0;0;28764,24;0;0;0;0;0;0;35230906209148000206550060000393081120346061
11;Emitida;11/09/2023;11/09/2023;NFe;39463;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;283,83;0;0;0;0;283,83;0;0;0;0;0;0;35230906209148000206550060000394631741777094
11;Emitida;13/09/2023;13/09/2023;NFe;39620;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;44,69;0;0;0;0;44,69;0;0;0;0;0;0;35230906209148000206550060000396201452432563
11;Emitida;13/09/2023;13/09/2023;NFe;39627;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;169,75;0;0;0;0;169,75;0;0;0;0;0;0;35230906209148000206550060000396271196334244
11;Emitida;28/09/2023;28/09/2023;NFe;40429;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;174,71;0;0;0;0;174,71;0;0;0;0;0;0;35230906209148000206550060000404291160277158
11;Emitida;28/09/2023;28/09/2023;NFe;40440;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;318,08;0;0;0;0;318,08;0;0;0;0;0;0;35230906209148000206550060000404401176227616
11;Emitida;02/10/2023;02/10/2023;NFe;40533;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;2184,17;0;0;0;0;2184,17;0;0;0;0;0;0;35231006209148000206550060000405331256841281
11;Emitida;02/10/2023;02/10/2023;NFe;40535;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;367,3;0;0;0;0;367,3;0;0;0;0;0;0;35231006209148000206550060000405351172777285
11;Emitida;06/09/2023;06/09/2023;NFe;39305;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;11,88;0;0;0;0;11,88;0;0;0;0;0;0;35230906209148000206550060000393051172187582
11;Emitida;05/10/2023;05/10/2023;NFe;40744;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;24,31;0;0;0;0;24,31;0;0;0;0;0;0;35231006209148000206550060000407441156318859
11;Emitida;05/10/2023;05/10/2023;NFe;40749;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;301,98;0;0;0;0;301,98;0;0;0;0;0;0;35231006209148000206550060000407491166053706
11;Emitida;06/10/2023;06/10/2023;NFe;40897;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;51,84;0;0;0;0;51,84;0;0;0;0;0;0;35231006209148000206550060000408971176229354
11;Emitida;09/10/2023;09/10/2023;NFe;40919;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;102,75;0;0;0;0;102,75;0;0;0;0;0;0;35231006209148000206550060000409191615436226
11;Emitida;11/09/2023;11/09/2023;NFe;39437;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;1,23;0;0;0;0;1,23;0;0;0;0;0;0;35230906209148000206550060000394371186584766
11;Emitida;14/09/2023;14/09/2023;NFe;39666;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;151,56;0;0;0;0;151,56;0;0;0;0;0;0;35230906209148000206550060000396661595869654
11;Emitida;14/09/2023;14/09/2023;NFe;39683;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;21,39;0;0;0;0;21,39;0;0;0;0;0;0;35230906209148000206550060000396831395988375
11;Emitida;14/09/2023;14/09/2023;NFe;39684;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;10,55;0;0;0;0;10,55;0;0;0;0;0;0;35230906209148000206550060000396841513848370
11;Emitida;14/09/2023;14/09/2023;NFe;39686;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;86,61;0;0;0;0;86,61;0;0;0;0;0;0;35230906209148000206550060000396861101863571
11;Emitida;14/09/2023;14/09/2023;NFe;39688;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;13,01;0;0;0;0;13,01;0;0;0;0;0;0;35230906209148000206550060000396881187059177
11;Emitida;05/10/2023;05/10/2023;NFe;40806;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;48,35;0;0;0;0;48,35;0;0;0;0;0;0;35231006209148000206550060000408061149113702
11;Emitida;06/10/2023;06/10/2023;NFe;40901;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;14043,31;0;0;0;0;14043,31;0;0;0;0;0;0;35231006209148000206550060000409011137814637
11;Emitida;18/09/2023;18/09/2023;NFe;39800;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;2363,59;0;0;0;0;2363,59;0;0;0;0;0;0;35230906209148000206550060000398001140545280
11;Emitida;09/10/2023;09/10/2023;NFe;40932;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;636,76;0;0;0;0;636,76;0;0;0;0;0;0;35231006209148000206550060000409321128181224
11;Emitida;19/09/2023;19/09/2023;NFe;39928;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;49,56;0;0;0;0;49,56;0;0;0;0;0;0;35230906209148000206550060000399281234482881
11;Emitida;09/10/2023;09/10/2023;NFe;40983;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;0,5;0;0;0;0;0,5;0;0;0;0;0;0;35231006209148000206550060000409831194954634
11;Emitida;12/09/2023;12/09/2023;NFe;39547;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;610,16;0;0;0;0;610,16;0;0;0;0;0;0;35230906209148000206550060000395471757589367
11;Emitida;09/10/2023;09/10/2023;NFe;40943;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;88,09;0;0;0;0;88,09;0;0;0;0;0;0;35231006209148000206550060000409431995612140
11;Emitida;09/10/2023;09/10/2023;NFe;40944;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;145,07;0;0;0;0;145,07;0;0;0;0;0;0;35231006209148000206550060000409441391519045
11;Emitida;09/10/2023;09/10/2023;NFe;40945;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;73,49;0;0;0;0;73,49;0;0;0;0;0;0;35231006209148000206550060000409451207307555
11;Emitida;15/09/2023;15/09/2023;NFe;39754;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;46,06;0;0;0;0;46,06;0;0;0;0;0;0;35230906209148000206550060000397541281519787
11;Emitida;15/09/2023;15/09/2023;NFe;39756;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;11,9;0;0;0;0;11,9;0;0;0;0;0;0;35230906209148000206550060000397561194592596
11;Emitida;24/10/2023;24/10/2023;NFe;41746;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;132,37;0;0;0;0;132,37;0;0;0;0;0;0;35231006209148000206550060000417461464704740
11;Emitida;01/11/2023;01/11/2023;NFe;42179;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;12,26;0;0;0;0;12,26;0;0;0;0;0;0;35231106209148000206550060000421791607581473
11;Emitida;01/11/2023;01/11/2023;NFe;42182;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;201,27;0;0;0;0;201,27;0;0;0;0;0;0;35231106209148000206550060000421821799603778
11;Emitida;01/11/2023;01/11/2023;NFe;42189;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;179,76;0;0;0;0;179,76;0;0;0;0;0;0;35231106209148000206550060000421891135156401
11;Emitida;12/10/2023;12/10/2023;NFe;41189;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;0,06;0;0;0;0;0,06;0;0;0;0;0;0;35231006209148000206550060000411891195832413
11;Emitida;10/10/2023;10/10/2023;NFe;41092;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;25275,77;0;0;0;0;25275,77;0;0;0;0;0;0;35231006209148000206550060000410921851989220
11;Emitida;20/10/2023;20/10/2023;NFe;41607;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;13687,8;0;0;0;0;13687,8;0;0;0;0;0;0;35231006209148000206550060000416071113904662
11;Emitida;20/10/2023;20/10/2023;NFe;41585;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;1396,7;0;0;0;0;1396,7;0;0;0;0;0;0;35231006209148000206550060000415851345044051
11;Emitida;20/10/2023;20/10/2023;NFe;41587;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;3782,51;0;0;0;0;3782,51;0;0;0;0;0;0;35231006209148000206550060000415871214087215
11;Emitida;25/10/2023;25/10/2023;NFe;41768;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;987,47;0;0;0;0;987,47;0;0;0;0;0;0;35231006209148000206550060000417681155624430
11;Emitida;25/10/2023;25/10/2023;NFe;41845;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;27,63;0;0;0;0;27,63;0;0;0;0;0;0;35231006209148000206550060000418451770258742
11;Emitida;23/10/2023;23/10/2023;NFe;41642;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;37,61;0;0;0;0;37,61;0;0;0;0;0;0;35231006209148000206550060000416421101111068
11;Emitida;30/10/2023;30/10/2023;NFe;42028;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;87,99;0;0;0;0;87,99;0;0;0;0;0;0;35231006209148000206550060000420281162757823
11;Emitida;30/10/2023;30/10/2023;NFe;42017;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;600,41;0;0;0;0;600,41;0;0;0;0;0;0;35231006209148000206550060000420171120567780
11;Emitida;19/10/2023;19/10/2023;NFe;41529;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;0,13;0;0;0;0;0,13;0;0;0;0;0;0;35231006209148000206550060000415291444220550
11;Emitida;19/10/2023;19/10/2023;NFe;41537;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;41,92;0;0;0;0;41,92;0;0;0;0;0;0;35231006209148000206550060000415371655697340
11;Emitida;27/10/2023;27/10/2023;NFe;41919;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;14,44;0;0;0;0;14,44;0;0;0;0;0;0;35231006209148000206550060000419191216099352
11;Emitida;14/11/2023;14/11/2023;NFe;42601;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;66,82;0;0;0;0;66,82;0;0;0;0;0;0;35231106209148000206550060000426011218743507
11;Emitida;26/10/2023;26/10/2023;NFe;41865;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;294,52;0;0;0;0;294,52;0;0;0;0;0;0;35231006209148000206550060000418651134924543
11;Emitida;26/10/2023;26/10/2023;NFe;41884;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;188,3;0;0;0;0;188,3;0;0;0;0;0;0;35231006209148000206550060000418841114993359
11;Emitida;18/10/2023;18/10/2023;NFe;41398;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;49,89;0;0;0;0;49,89;0;0;0;0;0;0;35231006209148000206550060000413981135491784
11;Emitida;18/10/2023;18/10/2023;NFe;41410;6;110000001;KAZZO CONFECCOES E COMERCIO DE ARTIGOS DO VESTUARIO LTDA;6902;4,05;0;0;0;0;4,05;0;0;0;0;0;0;35231006209148000206550060000414101778534008
